ax,ay,az
0.161206,0.088979,0.000000
-0.878351,0.968305,0.000000
-1.356952,1.220317,0.000000
-0.935054,0.796938,0.000000
-0.010254,0.276631,0.000000
0.822741,-0.152176,0.000000
1.228438,-0.329747,0.000000
0.813966,0.004459,0.000000
-0.216140,0.530969,0.000000
-0.573234,0.693807,0.000000
-0.079107,0.483668,0.000000
0.640481,0.049433,0.000000
0.886195,0.335563,0.000000
0.280012,0.631773,0.000000
-0.552983,0.765921,0.000000
-0.673140,0.461181,0.000000
0.097077,-0.153727,0.000000
0.908471,-0.549191,0.000000
0.710685,-0.313463,0.000000
-0.426751,0.159543,0.000000
-0.663689,-0.145973,0.000000
0.122053,-0.861685,0.000000
0.895645,-1.268005,0.000000
0.904421,-1.273433,0.000000
0.374517,-1.154794,0.000000
-0.152686,-0.839973,0.000000
-0.748069,0.136280,0.000000
-1.246921,0.866726,0.000000
-0.912103,0.731803,0.000000
0.291488,-0.500340,0.000000
1.404623,-0.737618,0.000000
1.292567,-0.529806,0.000000
-0.754819,1.660755,0.000000
-3.039143,3.224777,0.000000
-3.064794,2.764953,0.000000
-0.743344,0.569740,0.000000
0.642506,-0.860134,0.000000
1.797494,-1.909277,0.000000
3.559340,-2.828150,0.000000
2.213317,-2.189204,0.000000
0.153780,-0.807406,0.000000
-1.016733,0.252593,0.000000
-1.142965,0.853543,0.000000
-1.244896,1.297859,0.000000
-1.350876,1.186198,0.000000
-0.686640,0.047882,0.000000
0.504124,-1.314531,0.000000
1.597683,-2.136476,0.000000
1.962203,-2.026366,0.000000
0.471722,-0.917515,0.000000
-0.955980,0.244063,0.000000
-1.589164,0.812446,0.000000
-1.482508,0.682176,0.000000
-0.668415,-0.014151,0.000000
0.186182,-0.788020,0.000000
0.495348,-0.933024,0.000000
0.512899,-0.720559,0.000000
0.036324,-0.246002,0.000000
-0.750094,0.058738,0.000000
-1.045085,0.023844,0.000000
-0.812872,-0.265388,0.000000
-0.189814,-0.618979,0.000000
0.636431,-1.178832,0.000000
0.944923,-1.449454,0.000000
0.584453,-0.965592,0.000000
-0.190489,-0.418145,0.000000
-0.476704,-0.277019,0.000000
-0.193864,-0.277019,0.000000
0.057925,-0.533683,0.000000
0.472397,-0.892702,0.000000
0.969224,-1.282738,0.000000
0.650607,-1.035379,0.000000
-0.164162,-0.532132,0.000000
-0.791271,-0.120384,0.000000
-0.889826,-0.001745,0.000000
-0.636013,-0.076960,0.000000
-0.044006,-0.315014,0.000000
0.833542,-0.785694,0.000000
1.265565,-0.933799,0.000000
0.475773,-0.379374,0.000000
-0.438227,0.207619,0.000000
-0.832448,0.597655,0.000000
-0.398400,0.532520,0.000000
0.190232,0.476689,0.000000
0.095727,0.876806,0.000000
-0.638713,1.529709,0.000000
-1.163891,1.870119,0.000000
-0.852699,1.616556,0.000000
-0.072357,0.996220,0.000000
0.853118,0.365804,0.000000
1.451200,0.093632,0.000000
1.138658,0.413880,0.000000
0.095052,0.923331,0.000000
-0.586735,1.197054,0.000000
-0.460503,1.136572,0.000000
-0.143911,0.901619,0.000000
0.373842,0.668993,0.000000
0.882819,0.366580,0.000000
0.757263,0.430939,0.000000
0.241535,0.756616,0.000000
