ax,ay,az
1.542233,-0.239469,1.468017
1.542233,-0.239469,1.468017
1.542233,-0.239469,1.468017
1.164961,-0.486939,1.389102
0.734322,-0.769314,1.299100
0.303889,-1.051690,1.209098
-0.126544,-1.334065,1.119096
-0.557183,-1.616276,1.029094
-0.437675,-1.721158,1.021920
-0.183413,-1.782408,1.034312
0.070849,-1.843658,1.047356
0.325112,-1.904908,1.059747
0.579374,-1.966323,1.072791
0.707124,-1.752442,0.898005
0.779858,-1.419519,0.641695
0.852593,-1.086595,0.386037
0.925534,-0.753672,0.129727
0.998268,-0.420749,-0.126583
0.802523,-0.321959,-0.320283
0.431020,-0.376952,-0.473547
0.059311,-0.431781,-0.627464
-0.312399,-0.486609,-0.780728
-0.683902,-0.541603,-0.933992
-0.998742,-0.485951,-0.971819
-1.257126,-0.321300,-0.894861
-1.515715,-0.156650,-0.818555
-1.774099,0.008000,-0.741597
-2.032688,0.172486,-0.664639
-2.135093,0.380110,-0.593550
-2.005696,0.651619,-0.528983
-1.876298,0.923127,-0.465069
-1.746900,1.194471,-0.401155
-1.617503,1.465980,-0.337240
-1.419697,1.665865,-0.371806
-1.067974,1.704723,-0.627464
-0.716251,1.743416,-0.883774
-0.364529,1.782273,-1.139432
-0.012806,1.820966,-1.395090
0.299768,1.818825,-1.502701
0.465224,1.664054,-1.055299
0.630886,1.509118,-0.607898
0.796342,1.354347,-0.161149
0.961798,1.199411,0.286252
1.071003,1.024881,0.627346
0.715159,0.688994,0.089943
0.359522,0.352943,-0.447460
0.003678,0.016891,-0.985515
-0.352166,-0.319160,-1.522918
-0.702858,-0.651095,-2.050539
-0.638160,-0.647802,-1.781837
-0.573461,-0.644674,-1.513136
-0.508762,-0.641381,-1.244434
-0.444063,-0.638088,-0.975732
-0.379364,-0.634959,-0.707031
-0.044743,-0.593303,-0.227672
0.314809,-0.548024,0.271252
0.674156,-0.502910,0.769524
1.033709,-0.457631,1.268448
1.393055,-0.412517,1.766720
1.463111,-0.341058,1.713892
1.467232,-0.263673,1.535193
1.471147,-0.186287,1.355841
1.475268,-0.108901,1.177141
1.479183,-0.031516,0.998442
1.446009,0.110084,0.873874
1.397382,0.278521,0.770828
1.348755,0.446794,0.668434
1.300128,0.615066,0.566041
1.251501,0.783339,0.463647
1.045041,0.837180,0.639086
0.741946,0.821044,0.984094
0.438644,0.804908,1.329753
0.135548,0.788773,1.675413
-0.167547,0.772637,2.020421
-0.402853,0.886246,1.911505
-0.576139,1.118238,1.388450
-0.749631,1.350066,0.865395
-0.922917,1.582058,0.342340
-1.096203,1.814051,-0.180715
-1.237963,1.799232,-0.567463
-1.334600,1.432391,-0.758554
-1.431236,1.065550,-0.949645
-1.527872,0.698709,-1.140736
-1.624714,0.331868,-1.331827
-1.564342,0.032204,-1.425090
-1.130201,-0.107255,-1.283565
-0.696059,-0.246714,-1.142693
-0.261711,-0.386173,-1.001168
0.172431,-0.525632,-0.859643
0.475938,-0.666243,-0.727249
0.310895,-0.810971,-0.625507
0.145851,-0.955698,-0.523114
-0.019193,-1.100426,-0.421372
-0.184237,-1.245154,-0.319631
-0.308896,-1.349048,-0.231586
-0.067614,-1.082315,-0.269412
0.173873,-0.815581,-0.307892
0.415154,-0.548847,-0.345719
0.656436,-0.282114,-0.384198
0.897717,-0.015380,-0.422677
