ax,ay,az
-2.458511,0.940104,0.000000
-0.327703,-1.319061,0.000000
0.113153,-2.557958,0.000000
-0.327703,-2.412206,0.000000
0.554010,-0.298793,0.000000
0.333582,0.284218,0.000000
0.186629,1.814620,0.000000
0.774438,-0.153040,0.000000
1.068343,0.065589,0.000000
0.480534,1.668867,0.000000
1.362247,0.357094,0.000000
-0.768560,0.138465,0.000000
-0.254227,0.211341,0.000000
1.509199,-0.663174,0.000000
1.141819,1.304486,0.000000
-0.474656,1.668867,0.000000
-0.621608,-0.371669,0.000000
-2.825892,0.429970,0.000000
0.186629,-1.902072,0.000000
-0.033799,-0.517422,0.000000
0.480534,-0.517422,0.000000
-0.915512,-0.590298,0.000000
-1.576798,0.575723,0.000000
-0.033799,-0.225917,0.000000
0.554010,0.065589,0.000000
0.627486,2.033249,0.000000
2.537865,0.867228,0.000000
-0.695084,1.887496,0.000000
1.876580,-1.100432,0.000000
0.847914,-0.517422,0.000000
1.509199,0.502847,0.000000
0.700962,-0.298793,0.000000
-2.017654,0.940104,0.000000
-1.429845,-0.225917,0.000000
0.260105,0.065589,0.000000
1.288771,0.138465,0.000000
1.288771,-0.663174,0.000000
-2.752415,-0.225917,0.000000
0.407058,0.867228,0.000000
-0.915512,0.721475,0.000000
0.039677,0.284218,0.000000
-0.327703,-1.537690,0.000000
-0.254227,1.377362,0.000000
0.407058,0.429970,0.000000
-2.017654,0.284218,0.000000
0.039677,-1.902072,0.000000
0.113153,-1.829195,0.000000
-0.695084,-0.153040,0.000000
0.260105,0.429970,0.000000
-1.135941,0.721475,0.000000
-0.254227,0.284218,0.000000
-0.107275,-0.080164,0.000000
-0.254227,2.033249,0.000000
0.113153,0.794352,0.000000
0.774438,-0.663174,0.000000
-0.180751,0.648599,0.000000
-0.842036,-0.225917,0.000000
-0.915512,0.502847,0.000000
-2.017654,0.138465,0.000000
-1.135941,-1.902072,0.000000
0.333582,-2.120701,0.000000
0.847914,-1.319061,0.000000
0.774438,-0.298793,0.000000
-0.033799,-0.954680,0.000000
0.774438,-0.371669,0.000000
1.288771,0.502847,0.000000
0.847914,0.575723,0.000000
-0.695084,1.523115,0.000000
0.186629,1.158733,0.000000
0.627486,0.429970,0.000000
1.068343,0.429970,0.000000
-0.768560,-0.298793,0.000000
-1.356369,-0.298793,0.000000
-0.107275,-1.246185,0.000000
0.627486,-0.808927,0.000000
0.039677,1.887496,0.000000
0.407058,-0.080164,0.000000
-1.062465,-1.464814,0.000000
-0.180751,-0.444545,0.000000
-0.254227,0.357094,0.000000
-0.180751,1.304486,0.000000
0.627486,-0.153040,0.000000
0.554010,-0.007288,0.000000
1.362247,0.648599,0.000000
-0.180751,-0.444545,0.000000
-1.429845,0.721475,0.000000
-0.988989,-0.153040,0.000000
-0.621608,0.065589,0.000000
0.186629,-0.517422,0.000000
1.141819,-0.954680,0.000000
-0.033799,-0.371669,0.000000
0.774438,-0.954680,0.000000
0.039677,-0.517422,0.000000
0.480534,0.284218,0.000000
1.068343,0.867228,0.000000
0.994867,2.033249,0.000000
0.039677,0.721475,0.000000
-2.017654,-0.808927,0.000000
0.627486,-1.173309,0.000000
0.921391,-0.371669,0.000000
