ax,ay,az
-0.598032,0.325996,-0.020464
0.208049,0.454721,-0.813461
-1.250558,1.194890,1.053921
0.630265,0.486902,-0.608815
1.858561,0.422540,-1.094849
1.282805,1.194890,1.053921
-1.519247,-0.735985,-0.659980
0.476738,0.905259,-1.222748
-0.022262,0.036365,0.567887
1.513116,-1.733604,-1.452977
0.323198,-1.025616,1.028339
-0.252572,0.100727,-0.992526
2.088872,-0.703804,-0.608815
1.628264,1.452340,-0.301852
-0.674802,0.068546,-0.455333
-0.175802,0.229452,0.491146
-0.866720,2.289052,-2.373874
-1.480869,1.162709,0.133018
1.206035,0.808715,0.133018
-1.404098,-0.510716,-0.327434
1.014116,-1.926691,0.312082
0.975724,0.036365,-0.301852
1.052494,-0.092360,0.567887
-0.367721,0.229452,-3.090131
0.783805,0.647809,-0.429750
-1.097017,0.132909,0.030694
-0.022262,-0.124541,-0.736721
-0.789950,-0.381991,-1.248331
0.707035,1.098346,-0.966943
0.016117,2.063784,-0.685555
-0.444491,0.840896,1.258561
-0.022262,0.454721,-0.250686
-0.866720,0.132909,1.156245
-0.521261,-0.446354,-0.992526
0.630265,-0.156723,1.463208
0.284806,-0.735985,-0.685555
1.167657,-0.929073,0.900433
-2.133395,-0.703804,0.363247
0.438346,-0.349810,-0.327434
-0.482869,0.165090,0.542311
-1.135409,0.551265,0.644628
0.092887,1.066165,0.823692
0.092887,0.744352,-1.146007
-0.713180,0.937440,1.105079
-0.252572,-1.315248,0.542311
-0.559639,-1.991054,-0.301852
-0.598032,0.905259,-1.094849
-0.866720,1.741971,-0.813461
1.743413,1.291434,-0.353010
1.436345,0.808715,-0.225111
-0.751558,0.325996,-0.711138
1.167657,0.358177,-0.992526
-2.286935,-0.285448,-0.276269
-1.173788,-0.060179,-1.350654
1.244413,-0.349810,2.409687
0.591887,1.484521,2.051559
0.630265,-1.154341,0.542311
-0.367721,0.261634,-0.173945
0.284806,0.036365,-0.557656
-0.905099,-2.570317,-0.122787
-1.020247,1.581065,-0.634397
1.167657,-1.154341,0.030694
-0.674802,-0.027998,1.463208
-1.058639,-0.092360,0.286499
-0.482869,-0.993435,1.360884
0.284806,0.486902,0.823692
0.208049,-1.347429,-0.173945
0.783805,0.583446,0.491146
-0.252572,1.774152,-1.350654
1.513116,1.774152,-1.094849
0.975724,-0.092360,1.360884
1.359575,0.100727,-0.250686
-0.981869,-1.186523,-0.813461
-0.060640,-0.639441,-0.480916
1.551494,-0.027998,1.309726
0.284806,-0.768166,2.921297
0.131279,-0.317629,1.079497
0.476738,1.838515,0.235341
0.975724,0.165090,0.030694
-0.252572,1.098346,0.184183
0.399968,0.261634,-0.787879
-1.480869,-1.991054,-0.762303
-0.099032,-0.735985,-0.148370
0.668657,-0.510716,-0.225111
-0.713180,-0.414173,-1.555301
-1.596017,-1.057798,0.491146
-1.288950,-0.027998,0.670210
-0.981869,-0.896891,-0.915785
1.743413,-0.124541,0.107435
-2.171787,0.132909,0.133018
-0.981869,0.744352,0.926015
0.092887,-1.797966,2.000400
1.436345,0.776534,0.567887
-0.022262,-0.671623,-0.071622
1.551494,-0.349810,-0.966943
0.284806,-0.832529,1.923660
-0.598032,-1.154341,0.619052
-1.020247,-2.570317,-0.353010
-1.097017,0.325996,1.488790
-0.022262,-1.025616,-0.327434
