ax,ay,az
0.672680,-0.151848,0.538235
1.088828,1.055134,1.612842
-0.232766,0.048845,-0.576639
-0.743198,-1.599096,0.316770
0.155747,-0.437340,0.747116
1.152225,0.082765,-0.871086
0.115107,0.597216,-1.014535
-0.809846,-0.002035,-0.765387
-0.286410,-0.383634,0.518102
0.529629,-1.599096,0.996264
0.269537,-1.146831,1.250445
0.721447,-1.234457,0.462735
-0.372566,0.116684,-0.543922
-0.627782,0.877055,-1.132817
-0.094592,0.978815,0.017289
0.817356,0.978815,0.082722
0.329683,0.280630,0.034906
-0.216511,-0.335581,0.034906
0.233774,0.498283,0.034906
0.625538,0.212791,-0.395440
-0.923637,-0.793499,-0.674788
-1.013043,-0.768059,0.100339
0.404460,0.464363,0.497969
1.074198,1.159721,-0.908836
-0.183999,0.094071,-1.847544
-1.265008,-1.542563,-0.531339
-0.366064,-1.381444,0.822616
0.397958,-0.346887,1.456810
0.643420,-0.151848,0.716917
0.402834,-1.322084,0.329353
-0.478229,-1.324910,0.286570
-0.765956,-0.561713,-0.994402
-1.344661,-0.434514,-0.793070
0.080970,0.046018,0.349486
1.178235,0.854442,1.396411
1.186362,0.031885,0.490419
-0.037697,-0.151848,-1.155467
-1.395054,-1.576483,-0.840887
-0.655416,-0.669126,-1.349249
0.328058,0.026231,0.367103
1.436701,-0.098142,0.789899
1.253011,0.763989,1.401444
-0.705809,-0.180115,-1.137851
-1.778690,-1.127045,-1.110168
-0.426210,-0.570193,-0.548956
0.675931,0.037538,-0.257025
1.383057,0.368257,1.054147
0.820608,1.337800,0.880499
0.407711,0.619829,0.173321
-0.988660,-0.516487,-1.205800
-1.542982,-1.638669,-0.244442
-0.803344,-1.616056,0.447636
0.833612,-0.640860,1.567543
1.293651,0.029058,1.179979
0.523127,1.289747,0.009739
-0.848860,0.851615,-1.862644
-0.978906,0.696149,-0.332524
-0.814723,-0.259261,-2.094176
0.158998,0.509590,-0.591739
0.749082,0.464363,-0.216759
1.363550,1.100361,0.601151
1.092079,1.032521,-0.022977
-0.856988,-0.171635,-0.216759
-1.807951,-1.816749,-0.216759
-0.868367,-1.437977,0.603668
0.690561,-1.282511,1.811657
0.997795,0.795082,1.021431
0.588150,2.211237,-1.324082
-0.424584,2.392143,-1.105134
-0.351434,1.431080,-0.116093
-0.437589,0.094071,0.034906
-0.063706,-1.551043,0.865399
0.690561,-1.616056,1.247929
0.435346,-1.565176,2.118688
-0.985409,-0.406247,-0.176492
-1.811202,0.079938,-1.545547
-1.928243,-0.564540,-1.107651
0.420716,0.964681,0.953481
2.486824,2.457156,1.293228
2.517710,2.674809,0.462735
0.708443,1.504573,-0.340074
-0.722065,0.331510,-1.296399
-1.884353,-0.564540,-1.681446
-0.897627,-0.948965,-0.906319
-0.627782,-0.539100,0.719433
0.173628,-0.666299,1.247929
1.147349,0.441750,1.086863
1.732556,0.933588,0.830166
0.874252,1.676999,0.168288
-0.808221,0.891188,-1.006985
-1.650270,0.696149,-1.429781
-1.365794,-1.160964,-0.030527
-0.218136,-0.643686,1.310845
1.488720,0.492630,2.163987
0.989668,0.221271,1.451777
-0.414831,1.097534,-0.425640
-1.603128,0.535030,-2.230074
-1.765686,-0.072702,-1.829928
0.341062,-0.394940,-0.204175
1.511478,0.537856,0.251337
