ax,ay,az
-0.230299,-1.001176,-0.512581
-0.230299,-1.001176,-0.512581
-0.230299,-1.001176,-0.512581
0.075708,-0.817602,-0.312313
0.385982,-0.631661,-0.109265
0.696257,-0.445505,0.093386
1.006532,-0.259564,0.296435
1.316806,-0.073408,0.499484
1.386159,-0.095790,0.631803
1.427771,-0.141845,0.755778
1.469383,-0.188115,0.880150
1.511208,-0.234385,1.004125
1.552820,-0.280440,1.128100
1.389787,-0.120324,1.035119
1.167004,0.100051,0.878561
0.944221,0.320641,0.722003
0.721438,0.541015,0.565445
0.498441,0.761605,0.408887
0.098114,0.957876,-0.019462
-0.379248,1.143602,-0.565032
-0.856610,1.329328,-1.110998
-1.333972,1.515269,-1.656567
-1.811120,1.700995,-2.202136
-1.831179,1.620937,-2.223991
-1.548006,1.364837,-1.898159
-1.264832,1.108523,-1.572725
-0.981445,0.852423,-1.246894
-0.698272,0.596109,-0.921062
-0.403361,0.454286,-0.669536
-0.095434,0.437499,-0.499071
0.212493,0.420713,-0.328605
0.520421,0.403927,-0.158140
0.828348,0.387140,0.012326
1.059667,0.168703,0.202659
1.148012,-0.425706,0.429947
1.236357,-1.020115,0.657234
1.324915,-1.614739,0.884521
1.413260,-2.209147,1.111809
1.309551,-2.519910,1.164259
0.712902,-2.103479,0.768096
0.116466,-1.686834,0.371933
-0.480183,-1.270403,-0.024231
-1.076619,-0.853973,-0.420394
-1.594952,-0.459924,-0.808213
-1.717227,-0.179076,-1.153515
-1.839502,0.101557,-1.499214
-1.961776,0.382191,-1.844516
-2.084051,0.663039,-2.190215
-2.159166,0.914619,-2.471146
-1.831179,0.918708,-2.200547
-1.503406,0.923012,-1.929948
-1.175420,0.927101,-1.659349
-0.847647,0.931405,-1.389147
-0.519661,0.935494,-1.118548
-0.329100,0.947976,-0.904373
-0.143661,0.960674,-0.692583
0.041778,0.973586,-0.480792
0.227217,0.986284,-0.269002
0.412657,0.998981,-0.057211
0.640988,0.924734,-0.028602
0.874228,0.840802,-0.021052
1.107254,0.756655,-0.013105
1.340493,0.672723,-0.005555
1.573733,0.588792,0.002392
1.503526,0.377671,0.124380
1.344974,0.129319,0.279746
1.186423,-0.118817,0.435112
1.028084,-0.366954,0.590081
0.869533,-0.615090,0.745447
0.710341,-0.761218,0.793527
0.550723,-0.854403,0.785580
0.391104,-0.947589,0.778030
0.231485,-1.040775,0.770083
0.071867,-1.133960,0.762136
-0.072814,-1.066169,0.785977
-0.206612,-0.880659,0.832865
-0.340623,-0.694933,0.879356
-0.474421,-0.509422,0.926244
-0.608219,-0.323697,0.972734
-0.712356,-0.226422,0.871011
-0.783629,-0.226422,0.605975
-0.854689,-0.226422,0.340542
-0.925963,-0.226422,0.075505
-0.997236,-0.226422,-0.189928
-0.900569,-0.029720,-0.341718
-0.532891,0.484415,-0.310724
-0.165214,0.998551,-0.279333
0.202464,1.512471,-0.248339
0.570141,2.026607,-0.217345
0.765823,2.195546,-0.073503
0.508897,1.455871,0.365972
0.251758,0.716411,0.805447
-0.005382,-0.023264,1.244525
-0.262521,-0.762724,1.684000
-0.466739,-1.364235,1.987580
-0.475275,-1.453116,1.784531
-0.483597,-1.541783,1.581880
-0.491920,-1.630449,1.379229
-0.500242,-1.719115,1.176180
-0.516673,-1.824998,1.005715
