ax,ay,az
-1.269425,0.085437,0.268684
-1.030062,0.642634,1.220714
-1.109849,1.942762,-0.683346
0.166757,1.757029,-0.154440
-0.152395,0.085437,-1.000689
-0.471546,0.828367,-0.260221
1.363575,-0.100296,0.480246
1.044423,0.271169,0.903370
-0.232183,0.456902,-1.000689
1.682726,0.085437,-0.366003
1.363575,0.085437,-0.683346
-1.109849,0.271169,0.057122
-1.030062,1.014099,-0.154440
-1.588577,1.385564,-0.577565
-0.311971,0.828367,-0.683346
0.485908,1.942762,1.009152
-0.631122,2.499959,-0.260221
0.565696,1.757029,-0.471784
-0.152395,0.085437,-0.260221
-0.631122,1.385564,-1.212251
-0.232183,1.571297,-0.366003
0.485908,0.271169,-0.260221
-0.232183,0.828367,-0.260221
-0.950274,1.571297,-0.471784
0.086969,1.571297,0.057122
0.485908,1.199832,-0.683346
0.485908,0.271169,-0.683346
0.406120,1.199832,-1.106470
0.406120,1.199832,0.057122
0.246545,0.271169,-0.154440
0.485908,-0.843225,-0.683346
0.485908,0.456902,-0.366003
0.086969,-0.471761,0.480246
0.166757,0.456902,0.903370
0.166757,-0.286028,-0.366003
0.166757,-0.471761,-1.106470
0.485908,-1.214690,0.057122
0.326332,-1.586155,-1.106470
0.884848,-1.400423,-0.366003
0.166757,0.828367,0.057122
-0.311971,0.085437,0.797589
-0.072607,-0.471761,-0.577565
0.166757,-0.286028,-0.789127
-0.950274,0.642634,-0.048659
-0.551334,1.199832,1.114933
-0.870486,1.199832,0.057122
0.166757,1.199832,-0.471784
0.406120,1.757029,0.162903
-0.551334,1.014099,-0.577565
-0.710910,0.828367,0.691808
0.485908,0.271169,-0.789127
-0.152395,0.642634,-1.423813
-0.950274,-0.843225,-1.635376
0.326332,-1.586155,-0.366003
1.363575,0.085437,0.268684
0.246545,-1.214690,0.057122
-0.631122,-1.028958,-0.683346
0.406120,-0.657493,1.326495
0.805060,-1.214690,0.586027
-0.391758,-1.214690,-0.260221
-0.072607,-1.771888,-0.260221
0.485908,-0.100296,0.480246
1.443363,-0.100296,0.162903
0.166757,-0.286028,-0.048659
-0.471546,-1.028958,-0.048659
-0.232183,-0.286028,0.268684
0.645484,-0.286028,-0.366003
0.725272,0.085437,0.691808
-1.429001,-0.657493,1.643838
-1.508789,-1.400423,-0.894908
0.565696,0.456902,0.797589
1.044423,-1.028958,-0.366003
0.166757,-1.214690,0.480246
-0.152395,-0.843225,-0.789127
1.044423,-1.586155,-0.894908
0.805060,-1.214690,-0.366003
-0.391758,-0.657493,-1.318032
-2.226880,-0.843225,-0.260221
-1.508789,-0.471761,-0.366003
1.363575,0.271169,1.961181
1.443363,0.085437,1.432276
0.166757,-1.400423,-0.048659
-3.024759,-1.400423,0.691808
0.406120,-0.843225,2.913211
2.959332,-1.771888,2.278525
2.081666,-0.843225,2.066962
0.565696,-0.657493,2.384306
-0.152395,-0.471761,3.653679
-1.189637,-0.843225,-0.577565
-0.710910,-0.100296,0.162903
-1.349213,0.271169,-0.260221
-2.226880,0.642634,0.268684
-0.232183,0.642634,-1.106470
0.166757,-0.471761,-1.952719
0.086969,-1.400423,-1.741157
-2.226880,-1.214690,-1.952719
-0.631122,-1.400423,-0.048659
1.922090,0.456902,0.586027
2.560393,0.456902,1.432276
-0.870486,0.085437,2.066962
