ax,ay,az
-1.565941,0.361973,0.036833
-1.565941,0.361973,0.036833
-1.565941,0.361973,0.036833
-1.565941,0.361973,0.036833
-1.565941,0.361973,0.036833
-1.411026,0.256712,0.043254
-1.027682,-0.003835,0.058907
-0.644023,-0.264383,0.074560
-0.260364,-0.524930,0.090213
0.122979,-0.785477,0.106268
0.489601,-0.931123,0.126737
0.817415,-0.813616,0.158043
1.145229,-0.696109,0.189750
1.473043,-0.578863,0.221056
1.800856,-0.461356,0.252362
2.003729,-0.409768,0.277648
1.713145,-0.619248,0.277648
1.422561,-0.828468,0.277648
1.131977,-1.037948,0.277648
0.841393,-1.247167,0.277648
0.608232,-1.398545,0.327416
0.897238,-1.022836,0.827910
1.186245,-0.647127,1.328404
1.475251,-0.271417,1.828898
1.763942,0.104292,2.329392
2.052948,0.480001,2.829886
1.551920,0.467495,2.693424
1.024073,0.441701,2.535690
0.496226,0.416167,2.377555
-0.031620,0.390633,2.219420
-0.559467,0.364839,2.061686
-0.845318,0.293710,1.608953
-1.100250,0.216848,1.118895
-1.354865,0.139726,0.628836
-1.609797,0.062865,0.138376
-1.864728,-0.014257,-0.351682
-1.697508,0.492768,-0.597715
-1.431219,1.136580,-0.786755
-1.165244,1.780653,-0.975795
-0.899270,2.424466,-1.164834
-0.632981,3.068278,-1.353473
-0.529809,2.883811,-1.133930
-0.492895,2.363498,-0.749027
-0.455665,1.842924,-0.363723
-0.418750,1.322611,0.021180
-0.381520,0.802298,0.406484
-0.437996,0.244206,0.658537
-0.555681,-0.338378,0.823896
-0.673366,-0.920962,0.989256
-0.790735,-1.503546,1.154616
-0.908420,-2.086129,1.319975
-0.838693,-1.930583,1.008521
-0.585970,-1.055144,0.232294
-0.333247,-0.179705,-0.543933
-0.080524,0.695734,-1.320160
0.172199,1.571173,-2.096387
0.386745,1.963818,-2.317134
0.541029,1.592017,-1.658104
0.694997,1.220216,-0.999073
0.849281,0.848676,-0.340043
1.003565,0.476875,0.318586
1.068875,0.170992,0.746033
0.895030,0.042803,0.548565
0.721184,-0.085387,0.351096
0.547339,-0.213576,0.153628
0.373493,-0.341765,-0.043840
0.224258,-0.449632,-0.251343
0.181033,-0.469954,-0.502593
0.137808,-0.490277,-0.753843
0.094583,-0.510600,-1.004692
0.051674,-0.531183,-1.255943
0.024225,-0.540302,-1.461840
0.192707,-0.411592,-1.113059
0.361188,-0.282621,-0.763877
0.529355,-0.153911,-0.414696
0.697837,-0.025200,-0.065915
0.858115,0.097518,0.276042
0.523991,-0.137235,0.181723
0.190183,-0.372249,0.087404
-0.143626,-0.607002,-0.006915
-0.477750,-0.842016,-0.101636
-0.811559,-1.077030,-0.195955
-0.778115,-1.064523,-0.283050
-0.710280,-1.028828,-0.369342
-0.642130,-0.992873,-0.456035
-0.574296,-0.957178,-0.542327
-0.506146,-0.921483,-0.629021
-0.638975,-0.910540,-0.696449
-0.818815,-0.905329,-0.759864
-0.998971,-0.900379,-0.822877
-1.178811,-0.895168,-0.886292
-1.358967,-0.889957,-0.949305
-0.949752,-0.643739,-0.932448
-0.318418,-0.306331,-0.885088
0.312916,0.030818,-0.837727
0.943934,0.368226,-0.790367
1.575267,0.705635,-0.743408
1.701156,1.145439,-0.671565
1.527941,1.645690,-0.584871
1.355042,2.146201,-0.498178
