ax,ay,az
0.290278,0.017786,0.044218
-0.206810,-0.199114,0.044218
-0.362582,-0.365089,0.340439
-0.274329,-0.188552,0.343748
0.154177,0.032120,0.348713
0.053696,-0.112354,0.487722
-0.154177,-0.234195,0.484412
-0.152051,-0.092361,0.063249
-0.317392,-0.019936,-0.234627
0.145139,0.212429,-0.117131
0.544405,0.214693,-0.612763
-0.123342,-0.143286,-0.923050
-0.754405,-0.497114,-0.071623
-0.342911,-0.558601,1.484778
0.481671,-0.301716,1.107468
0.600228,-0.154225,0.371054
-0.101544,-0.160638,-0.332264
-0.540683,-0.170822,-0.715365
-0.045190,-0.036533,-0.252830
0.787898,0.151697,-0.332264
0.731544,0.072105,0.019395
-0.308886,-0.164787,0.610182
-1.155265,-0.323595,-0.228007
-0.797468,-0.279838,-0.817139
-0.339721,-0.194210,-0.179189
-0.060076,-0.196473,1.369765
0.312607,-0.157620,1.947312
0.485924,-0.107450,1.331703
0.249342,0.007601,-0.203184
0.166937,0.107186,-1.122462
0.075494,0.233931,-1.618094
-0.121747,0.100396,-0.923050
0.216911,-0.060675,0.152612
0.544405,-0.121784,0.975907
0.206810,-0.236835,1.316809
0.060608,-0.180630,0.688788
-0.435949,-0.107073,-0.538294
-0.703367,-0.173840,-0.776595
-0.241367,-0.078027,-0.012875
0.047316,-0.019936,0.765739
0.192456,0.088325,0.241147
-0.103671,0.157733,-0.981798
-0.392354,0.034760,-1.362417
-0.380658,-0.124048,-0.391011
0.015418,-0.093493,1.061132
0.477949,-0.057657,1.248132
0.536430,-0.005979,0.213842
0.430101,0.121520,-0.431556
-0.003190,0.168672,-0.761701
-0.224886,0.090966,-0.979316
-0.460405,-0.125934,-0.690542
-0.632658,-0.465805,0.141855
-0.151519,-0.168182,0.285828
0.735266,0.276933,0.152612
0.336000,0.316918,0.012776
-0.343975,0.255809,-0.324817
-0.278582,0.216956,-0.808037
0.042532,0.288250,-1.248231
0.014886,0.100396,-0.159330
-0.028709,-0.120275,0.777323
-0.106861,-0.309261,0.650726
-0.718253,-0.414504,-0.428246
-0.815544,-0.351886,-0.661582
0.038810,-0.047473,-0.256967
0.651266,0.355771,-0.300821
0.458810,0.442908,-0.731914
-0.431164,0.047963,-0.926360
-0.719848,-0.122916,-0.288410
-0.273266,-0.053885,0.366917
0.392886,0.161505,0.086417
0.098354,0.218088,-0.745980
-0.688481,-0.029366,-0.572219
-0.435418,-0.024462,0.344576
0.559291,0.261090,0.920469
1.023417,0.383685,0.574602
0.758126,0.421030,-0.536639
-0.083468,0.277688,-1.005794
-0.325367,0.152829,-0.621865
0.005848,0.157733,0.015258
0.395544,0.087948,0.798836
0.021797,-0.128197,0.461244
-0.736329,-0.286251,0.095519
-1.392379,-0.269276,-0.128715
-1.092531,-0.141777,0.139373
0.152582,0.375387,0.120342
0.534835,0.504772,-0.186636
0.282835,0.288250,-0.343848
0.074962,0.180743,0.252731
0.169595,0.348982,1.615512
0.604481,1.188288,1.941520
3.063872,2.892550,2.383369
3.991593,3.982328,1.354043
4.257948,3.647737,0.788907
3.162226,2.913674,-1.746346
-0.279645,0.971765,-3.768590
-2.795923,-1.295681,-3.250617
-3.140961,-2.491456,-1.764549
-1.861290,-3.070483,0.471173
-1.304658,-3.669880,1.857950
-1.894252,-4.024463,2.743302
